uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
1b0a58ca-3291-4de3-be28-1cf3ea30ad0e,304865085,2025-08-08 10:31:23-06:00,2025-08-08,-106.2458019409,35.8387764127,2059.0,,20.9,32.5,0.8,13.7,,1025.1,Boletus rubriceps,"New Mexico, US",2
e2d8f2e7-c4e1-4227-9609-c92c72aec6d7,304821193,2025-08-06 14:11:22-06:00,2025-08-06,-105.3331786172,39.5304931432,2543.0,,15.0,33.9,0.0,12.3,,1016.0,Boletus rubriceps,"Colorado, US",2
704cb3ab-314d-45f6-bf4b-62c038683de8,304280039,2025-08-05 13:08:00-06:00,2025-08-05,-105.6988020585,35.9817377879,3078.0,,,,,,,,Boletus rubriceps,"New Mexico, US",1
7b18d385-1c74-4955-8795-84fb8c624fe6,303903533,2025-08-04 17:36:20-06:00,2025-08-04,-105.4170191149,36.0481689664,2650.0,,5.3,25.8,0.0,7.3,,1030.4,Boletus rubriceps,"New Mexico, US",1
afba5f79-cdb2-4d67-b430-8d27d23c10e7,303610232,2025-08-03 12:36:21-06:00,2025-08-03,-105.0479037996,37.9670015583,2895.0,,11.0,32.0,0.0,7.1,,1015.0,Boletus rubriceps,"Colorado, US",2
0445519c-9f09-45da-bb97-0570e105e491,303342672,2025-08-02 15:42:28-06:00,2025-08-02,-105.5755916667,40.5039,3178.0,,11.7,31.7,0.4,10.7,,1018.9,Boletus rubriceps,"Upper Lost Lake Trail, Bellvue, CO, US",1
a0888219-a8a7-44f5-a424-ac2e52ac112e,303342640,2025-08-02 15:42:08-06:00,2025-08-02,-105.5756833333,40.503845,3178.0,,11.7,31.7,0.4,10.7,,1018.9,Boletus rubriceps,"Upper Lost Lake Trail, Bellvue, CO, US",1
7ed5b6e0-4a26-4683-933e-2bf44fe447d0,303338198,2025-08-02 10:30:47-06:00,2025-08-02,-105.5753783333,40.50438,3159.0,,11.7,31.7,0.4,10.7,,1018.9,Boletus rubriceps,"Upper Lost Lake Trail, Bellvue, CO, US",1
00153ec1-c905-443e-a05f-0b46c2d94849,303336037,2025-08-01 17:23:45-06:00,2025-08-01,-105.5160616667,40.497495,2714.0,,13.3,28.3,0.0,13.4,,1020.0,Boletus rubriceps,"North Fork Trail, Glen Haven, CO, US",1
8a65a66e-0e7e-4486-9645-02c381b812b7,302716322,2025-07-31 12:45:55-06:00,2025-07-31,-105.59555,40.0869055,3278.0,,3.7,25.6,1.3,8.4,,1034.2,Boletus rubriceps,"Mitchell Lake Trail, Ward, CO, US",1
65d70b5e-29f6-4826-8e7a-27e5bfafb3b5,302605714,2025-07-28 18:07:44-06:00,2025-07-28,-105.5978866667,39.6562616667,3263.0,,4.7,16.3,1.2,8.8,,1024.4,Boletus rubriceps,"Mount Blue Sky Rd, Idaho Springs, CO, US",1
31c388ed-1497-4bef-ac19-d9ba778c143f,302489178,2025-07-28 18:07:57-06:00,2025-07-28,-105.5979281,39.6562400997,3286.0,,4.7,16.3,1.2,8.8,,1024.4,Boletus rubriceps,"Golden, CO 80439, USA",1
bc90d947-0216-4813-aadf-28fcb3209e59,302444024,2025-07-30 11:39:59-06:00,2025-07-30,-105.77118,39.82957,3226.0,,2.1,13.4,7.8,9.4,,1025.5,Boletus rubriceps,"Winter Park, CO, US",2
502c0fd7-0dde-46f6-8ffc-e508d06f2555,302436320,2025-07-30 10:03:55-06:00,2025-07-30,-105.7693043,39.8275093,3198.0,,2.1,13.4,7.8,9.4,,1025.5,Boletus rubriceps,"Winter Park, CO 80482, USA",2
b095ccba-0b5a-4937-af06-2c2260fb482c,302012611,2025-07-28 16:55:48-06:00,2025-07-28,-105.6081836924,39.9230897232,2972.0,,4.7,16.3,1.2,8.8,,1024.4,Boletus rubriceps,"Colorado, US",1
43be0058-d3b8-4271-bc91-b12e03a42250,301931233,2025-07-25 13:01:02-06:00,2025-07-25,-105.7540375311,39.919424109,2872.0,,1.8,14.6,2.0,10.6,,1020.4,Boletus rubriceps,"Colorado, US",1
da9f865c-43d8-49fd-a4e0-c497451d36e4,301931161,2025-07-25 12:10:39-06:00,2025-07-25,-105.7377646739,39.9662869238,3098.0,,1.8,14.6,2.0,10.6,,1020.4,Boletus rubriceps,"Colorado, US",2
92780fac-4b2b-4390-99eb-9f350dc25748,301922310,2025-07-25 10:20:55-06:00,2025-07-25,-105.6008918595,39.9867866715,3153.0,,1.8,14.6,2.0,10.6,,1020.4,Boletus rubriceps,"Colorado, US",2
fb5ec0a3-784a-4408-b47d-cc569500c0d5,301922041,2025-07-25 10:08:05-06:00,2025-07-25,-105.7757857636,39.84363958,3543.0,,1.8,14.6,2.0,10.6,,1020.4,Boletus rubriceps,"Colorado, US",1
242620b1-f603-4dca-aee5-970ac57c679a,301704242,2025-07-27 12:38:30-06:00,2025-07-27,-105.0932608449,40.5433744439,1549.0,,15.0,37.2,0.0,12.7,,1011.9,Boletus rubriceps,Fort Collins and Larimer County CNC Boundary,2
261377f5-176a-430a-8c6f-b54fac0d4058,301649824,2025-07-26 11:38:55-06:00,2025-07-26,-105.0759144618,37.8995325862,3117.0,,15.0,34.0,0.0,11.5,,1011.2,Boletus rubriceps,"Colorado, US",1
39333751-134c-40c8-884d-7fb1d0344570,301428140,2025-07-26 12:30:46-06:00,2025-07-26,-105.6584383333,40.542205,3324.0,,,,,,,,Boletus rubriceps,"Emmaline Lake Trail, Bellvue, CO, US",1
7beeb178-9a38-43aa-957c-df0886cb2bb7,301383979,2025-07-26 12:49:29-06:00,2025-07-26,-105.6472948168,40.3092927565,2929.0,,6.3,26.2,0.1,9.3,,1027.9,Boletus rubriceps,"Bear Lake-Dream/Haiyaha Junction Trail, Estes Park, CO, US",1
730cd2a8-83ae-4359-b21e-08cf55546040,301367890,2025-07-25 16:50:17-06:00,2025-07-25,-105.470345417,40.0951141182,2669.0,,15.0,33.0,0.1,7.0,,1019.9,Boletus rubriceps,"Colorado, US",1
5045b6cf-225a-4164-b1ee-e49ef8ef19db,301367809,2025-07-25 16:38:32-06:00,2025-07-25,-105.5578545321,40.1403447853,2943.0,,15.0,33.0,0.1,7.0,,1019.9,Boletus rubriceps,"Colorado, US",1
e15ed726-1acc-4e2c-834b-55a6f49b7b34,301367752,2025-07-25 16:36:51-06:00,2025-07-25,-105.450249317,40.1210150628,2560.0,,15.0,33.0,0.1,7.0,,1019.9,Boletus rubriceps,"Colorado, US",1
c57eca78-2858-45da-8d96-827dd5ad6689,301367681,2025-07-25 16:36:48-06:00,2025-07-25,-105.5174509638,40.069062284,2849.0,,15.0,33.0,0.1,7.0,,1019.9,Boletus rubriceps,"Colorado, US",1
601304d6-24b9-4aa7-9e80-6d97e16c330a,300389944,2025-07-22 11:25:08-06:00,2025-07-22,-105.6448196258,39.942931727,3283.0,,3.9,14.7,11.4,11.1,,1017.4,Boletus rubriceps,"Colorado, US",1
8d17c959-46df-4f23-ad66-52390f9f3f8f,300321885,2025-07-19 09:31:12-06:00,2025-07-19,-105.5926966667,40.2200133333,3074.0,,8.2,26.5,0.0,9.0,,1029.0,Boletus rubriceps,"Rocky Mountain National Park, Ward, CO, US",1
a708696d-db94-4514-aeb6-845debc32403,300301148,2025-07-13 18:35:00-06:00,2025-07-13,-105.5847247588,39.9449819233,2856.0,,4.3,15.8,3.7,8.7,,1022.6,Boletus rubriceps,"Nederland, CO, US",1
f88b9488-ab5b-466d-b908-0257ad03d82e,300290622,2025-07-22 10:30:56-06:00,2025-07-22,-105.6465616667,40.3121533333,2915.0,,7.2,25.1,1.1,8.7,,1025.9,Boletus rubriceps,"Bear Lake Loop Trail, Estes Park, CO, US",1
5b949402-778e-49fd-ad3e-30d29cbb18b9,300206649,2025-07-22 11:32:40-06:00,2025-07-22,-105.6493533333,40.3091966667,2968.0,,7.2,25.1,1.1,8.7,,1025.9,Boletus rubriceps,"Bear Lake-Dream/Haiyaha Junction Trail, Estes Park, CO, US",1
b65c92d6-6900-47d7-9a84-4023b365f9b5,298925144,2025-07-04 08:24:31-06:00,2025-07-04,-104.9858066332,38.8962051422,2552.0,,16.0,28.1,2.8,13.8,,1009.6,Boletus rubriceps,"El Paso County, US-CO, US",1
8bbb67ef-463b-44c6-af38-a36e137a4c33,298057472,2025-07-14 09:47:48-06:00,2025-07-14,-105.6426227997,40.3069417997,2836.0,,9.8,27.0,0.1,9.1,,1030.0,Boletus rubriceps,"Estes Park, CO 80517, USA",1
2983a51d-eafd-44c9-8761-47db6e2a8dd1,298002244,2025-07-08 12:09:00-06:00,2025-07-08,-105.8002083333,35.7987638889,3208.0,,16.1,34.4,0.0,14.2,,1016.0,Boletus rubriceps,"Santa Fe County, NM, USA",2
c47fcca6-5811-4b5e-95c3-9788e5cd421a,297089997,2025-07-11 10:03:05-06:00,2025-07-11,-105.5188445995,39.9671335988,2591.0,,14.0,29.0,1.1,10.8,,1020.0,Boletus rubriceps,"Sundance Cir, Nederland, CO, US",1
9a10b239-aad3-484e-8a3e-0d865db1444d,297066521,2025-07-11 10:30:47-06:00,2025-07-11,-103.56744585,43.80562399,1689.0,,7.8,19.4,18.4,9.6,,1016.7,Boletus rubriceps,"Crazy Horse, SD 57730, USA",1
48738ee9-17fc-4d9d-ac50-d53bf8ab5891,296795307,2025-07-07 20:43:53-06:00,2025-07-07,-104.6906498761,38.9916310637,2224.0,,11.0,28.6,1.6,11.4,,1015.4,Boletus rubriceps,"McFerran Rd, Colorado Springs, CO, US",1
f63a5d91-c800-4233-882c-046df48629df,296581711,2025-07-09 11:45:52-06:00,2025-07-09,-105.3837133333,39.5685116667,2576.0,,3.3,17.9,0.2,10.3,,1021.7,Boletus rubriceps,"Cub Creek Trail, Evergreen, CO, US",1
37e08248-cee9-49ff-90db-538a3b06cfe9,295377763,2025-07-04 15:31:09-06:00,2025-07-04,-105.4733716667,40.4803966667,2437.0,,20.0,32.2,0.8,14.2,,1008.6,Boletus rubriceps,"North Fork Trail, Glen Haven, CO, US",1
c769a71a-c190-4201-ba01-2706b920b382,295223182,2025-07-04 15:28:43-06:00,2025-07-04,-105.5194091797,39.9581565857,2572.0,,20.0,31.0,0.7,7.1,,1017.2,Boletus rubriceps,Nederland,1
ac7c1854-1f97-4666-a6ac-bcc44d867774,293568053,2025-06-28 13:57:37-06:00,2025-06-28,-105.0417098999,37.9838943481,2586.0,,15.0,33.0,0.0,8.2,,1010.5,Boletus rubriceps,Rye,1
7ec9efa9-1962-4887-9f17-5549fa65c4d0,293231746,2025-06-25 13:27:14-06:00,2025-06-25,-103.5380861997,43.8545913997,1956.0,,10.0,22.2,14.5,9.0,,1015.9,Boletus rubriceps,"Crazy Horse, SD 57730, USA",1
5bcfa50a-02a6-4f2c-bf31-0ef2baad15be,293229785,2025-06-25 10:23:35-06:00,2025-06-25,-103.5550628997,43.8429974,1915.0,,10.0,22.2,14.5,9.0,,1015.9,Boletus rubriceps,"Crazy Horse, SD 57730, USA",1
e9ef2d6b-9e13-4e65-a116-fc115452305b,293051469,2025-06-26 15:28:00-06:00,2025-06-26,-103.5407871535,43.8540630273,2011.0,,9.4,25.6,0.0,10.3,,1013.5,Boletus rubriceps,"Custer County, SD, USA",1
d3be1dea-ab5c-46d9-a948-1b5f1c5b6481,292937035,2025-06-26 10:38:55-06:00,2025-06-26,-105.445275,39.6736416667,2813.0,,-0.2,12.9,1.6,11.0,,1019.4,Boletus rubriceps,"Clear Creek County, US-CO, US",1
db56aa16-8226-4471-b6dc-fee9f669dc94,292891341,2025-06-26 09:23:24-06:00,2025-06-26,-103.53740313,43.84945998,2006.0,,9.4,25.6,0.0,10.3,,1013.5,Boletus rubriceps,"Crazy Horse, SD 57730, USA",1
d962ff3a-cb30-46cf-b553-2e8f04d6a1d1,291820587,2022-07-31 09:34:28-06:00,2022-07-31,-107.6645058766,37.8119403505,2841.0,,11.0,22.0,9.9,3.2,,1034.4,Boletus rubriceps,"Silverton, CO 81433, USA",1
1c35582d-3d7a-4ca6-aeff-37cb9f33c779,291210116,2025-06-19 18:11:19-06:00,2025-06-19,-105.4504616931,39.6817529886,2713.0,,1.6,16.3,0.0,12.2,,1017.1,Boletus rubriceps,"Golden, CO 80439, USA",1
3804a2f7-e36b-49ff-9da4-66e49a9ccb4a,291058399,2025-06-19 10:23:29-06:00,2025-06-19,-105.3512896971,39.8578026938,2348.0,,15.0,36.0,0.0,11.5,,1017.4,Boletus rubriceps,"Jefferson County, US-CO, US",1
6b0aa507-25e4-46c7-b2b4-b6c067ab587a,290792778,2025-06-17 16:35:19-06:00,2025-06-17,-105.6587371511,40.4138615448,2637.0,,8.3,20.5,1.1,9.8,,1022.5,Boletus rubriceps,"Rocky Mountain, Rocky Mountain National Park, Rocky Mountain National Park, Larimer County, US-CO, US",1
ea0695a8-d96c-4a0a-9c43-dce708c896f6,290021710,2025-06-15 17:36:31-06:00,2025-06-15,-105.3514166667,39.8577416667,2348.0,,15.0,31.0,0.0,11.0,,1020.6,Boletus rubriceps,"Golden Gate Canyon State Park, Golden, CO, US",1
cfe0b02a-1e49-4365-8092-9350e59fd251,289730924,2024-07-13 12:31:29-06:00,2024-07-13,-106.8846283333,39.0368916667,3174.0,,11.7,30.6,0.0,14.0,,1017.0,Boletus rubriceps,"Pitkin County, US-CO, US",1
03c5d230-95bb-46ee-952f-134556736df0,285743818,2006-07-23 16:36:00-06:00,2006-07-23,-104.9968942405,38.0505426584,2016.0,,,,,,,,Boletus rubriceps,"Pueblo County, CO, USA",1
408ea5cf-2155-4f6d-8086-81cc5cc92cae,283313403,2022-08-11 18:12:40-06:00,2022-08-11,-105.412306129,40.1665552118,2324.0,,17.4,36.5,0.0,4.1,,1023.0,Boletus rubriceps,"Colorado, US",1
72454ab6-4d5b-4590-a050-abc4d7c5bc62,283313392,2022-08-11 17:57:27-06:00,2022-08-11,-105.5949234661,40.0775409341,3348.0,,9.0,29.0,0.0,4.6,,1032.6,Boletus rubriceps,"Colorado, US",1
6be9eaa5-6091-4bf0-b673-4dbb22faafdc,283313294,2022-08-11 17:39:57-06:00,2022-08-11,-105.4632480036,40.0030646438,2498.0,,17.0,35.0,0.0,3.2,,1023.0,Boletus rubriceps,"Colorado, US",1
18afcaf5-8ad5-4b37-a92b-57ac3f00ef03,269388764,2024-08-13 12:46:44-06:00,2024-08-13,-106.8162085329,37.4828643122,3290.0,,5.0,12.0,10.2,17.8,,1037.2,Boletus rubriceps,"San Juan National Forest - Headquarters, Creede, CO, US",1
7c97691e-e34e-4441-9b0c-8e1a910d0f54,269248770,2024-08-17 11:51:11-06:00,2024-08-17,-105.571975,39.512325,2881.0,,2.2,17.0,0.1,11.0,,1021.7,Boletus rubriceps,"Rosalle Trail, Bailey, CO, US",1
88454e88-73a1-4416-9591-fe6fa6b1b149,267421092,2024-07-17 11:47:56-06:00,2024-07-17,-107.9459083333,39.0294695,3040.0,,16.6,34.8,0.0,10.2,,1014.5,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Cedaredge, CO, US",1
5afdd619-578b-4406-bea1-edf761a97af0,267288762,2024-07-20 11:39:34-06:00,2024-07-20,-107.9453883333,37.8005033333,3181.0,,14.0,21.0,2.1,7.5,,1034.4,Boletus rubriceps,"San Juan National Forest - Headquarters, Dolores, CO, US",1
132f2966-092b-4fab-bb02-46a9cea1c1cf,267166224,2024-07-26 20:19:23-06:00,2024-07-26,-106.7811583333,39.2998716667,3307.0,,13.9,23.9,,11.2,,1014.0,Boletus rubriceps,"White River National Forest, Aspen, CO, US",1
43cdfbdd-8e2f-4d70-bd08-0919466c253b,263024613,2024-09-14 16:08:29-06:00,2024-09-14,-107.22362,37.5014633333,2497.0,,5.0,26.0,0.0,9.6,,1024.9,Boletus rubriceps,"San Juan National Forest - Headquarters, Pagosa Springs, CO, US",1
1f2faee6-808c-4a41-a06b-a2a3536bb034,260748937,2024-07-10 11:47:58-06:00,2024-07-10,-104.9886326219,38.7355663278,3070.0,,19.0,30.0,0.0,11.3,,1025.5,Boletus rubriceps,"Teller County, US-CO, US",2
6c57f90d-f1fd-4797-bff3-d568b4b418ce,255660429,2019-08-03 18:51:58-06:00,2019-08-03,-106.4442366667,39.4748783333,3525.0,,6.7,23.3,0.0,7.6,,1017.9,Boletus rubriceps,"White River National Forest, Red Cliff, CO, US",2
7dffb674-3b0e-4229-8b3f-3c6aa245e6cd,255660203,2019-08-03 18:35:49-06:00,2019-08-03,-106.44252,39.4720416667,3459.0,,6.7,23.3,0.0,7.6,,1017.9,Boletus rubriceps,"White River National Forest, Red Cliff, CO, US",4
432ba8a6-1338-4d99-bc65-947ae7740d45,255477676,2019-08-03 17:12:19-06:00,2019-08-03,-106.43463,39.4911116667,3249.0,,6.7,23.3,0.0,7.6,,1017.9,Boletus rubriceps,"White River National Forest, Red Cliff, CO, US",2
b8093dbe-9f53-4f8f-acfc-a68fc26845f5,253599125,2024-09-05 15:15:10-06:00,2024-09-05,-105.8493548,40.4129886997,2778.0,,3.5,18.0,0.4,5.4,,1036.6,Boletus rubriceps,"Estes Park, CO 80517, USA",1
67ae34cc-4514-4c6c-8596-899b1df223d6,253598306,2024-09-05 10:55:47-06:00,2024-09-05,-105.8491811156,40.411151058,2782.0,,3.5,18.0,0.4,5.4,,1036.6,Boletus rubriceps,"Grand Lake, CO 80447, USA",1
e6554f88-2206-4f74-b275-faac4ab16038,248211353,2022-08-19 10:45:00-06:00,2022-08-19,-107.82877314,37.8553777606,2973.0,,10.0,17.0,7.5,3.4,,1030.0,Boletus rubriceps,"Ophir, CO 81426, USA",1
65ec0901-6183-4116-a7ae-544a5c6d5651,247039161,2024-07-19 15:43:54-06:00,2024-07-19,-107.5361466667,37.4010383333,2336.0,,11.7,31.1,,8.3,,1018.6,Boletus rubriceps,"Vallecito Reservoir, Bayfield, CO, US",1
24b8a206-2d91-4c66-88a6-0fe1ffa2171e,244431048,2024-09-17 10:06:52-06:00,2024-09-17,-105.4572459722,39.6808019722,2760.0,,-1.8,10.0,4.6,16.1,,1012.4,Boletus rubriceps,"Clear Creek County, US-CO, US",1
1a4d0adc-418a-4dab-9aee-cfaca2bfdf01,244429264,2024-09-11 13:28:19-06:00,2024-09-11,-107.219276747,39.8232961136,2594.0,,7.8,25.0,0.3,8.6,,1009.6,Boletus rubriceps,"Colorado, US",3
b2213ed4-f8f7-4b36-9ab2-1fd038820e89,244428862,2024-09-11 10:02:40-06:00,2024-09-11,-107.3511898524,39.9546462304,3449.0,,7.2,25.6,,10.3,,1008.5,Boletus rubriceps,"Colorado, US",2
696f8632-5866-4a05-9fcb-3caf6af1c338,244428474,2024-09-10 15:30:20-06:00,2024-09-10,-107.2268766972,40.1219907687,2775.0,,9.4,26.1,7.6,13.9,,1016.3,Boletus rubriceps,"Colorado, US",2
7c128800-8173-4d7a-8c87-23b6a96f97c1,244006279,2021-08-08 09:08:56-06:00,2021-08-08,-105.557,35.9263916667,3299.0,,9.4,28.9,0.0,13.2,,1011.5,Boletus rubriceps,"Santa Fe National Forest, Cleveland, NM, US",2
3d894a7d-dd06-43e8-bde8-b60cb62bbda6,243914112,2021-07-19 10:39:59-06:00,2021-07-19,-106.39283,35.9234116667,2907.0,,17.1,29.6,0.0,9.8,,1031.3,Boletus rubriceps,"Santa Fe National Forest, Los Alamos, NM, US",2
16c574d0-52c2-412c-914c-920ffe6f8ef5,243502676,2024-07-06 11:59:54-06:00,2024-07-06,-105.9553536119,35.7332454532,2195.0,,16.1,31.7,0.0,19.8,,1012.4,Boletus rubriceps,"New Mexico, US",1
7c45c4f0-d4a9-4954-bee4-a6a8df7ad442,242608782,2024-09-14 11:05:36-06:00,2024-09-14,-105.592747357,40.1300838432,3043.0,,0.2,21.9,0.0,6.1,,1025.8,Boletus rubriceps,"Colorado, US",2
68630868-411a-4530-9d65-efed1e899830,242135755,2024-09-15 11:18:34-06:00,2024-09-15,-105.6212155792,40.4605539827,3304.0,,0.3,22.2,1.0,6.2,,1025.5,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",1
c5db8a9b-3b45-4d20-bbc4-c79ab0483446,242120962,2024-09-15 15:04:33-06:00,2024-09-15,-105.5656018853,39.949400511,2640.0,,-1.6,11.6,4.9,9.5,,1017.5,Boletus rubriceps,"Boulder County, US-CO, US",2
cd0a14ae-4d9a-44ce-81b9-41df747d39cf,242032239,2024-09-07 11:59:44-06:00,2024-09-07,-105.64087,35.9104366667,3455.0,,,,,,,,Boletus rubriceps,"Santa Fe National Forest, Cleveland, NM, US",1
9a8e8ced-9c6a-47c1-8b9c-3a86f19726f5,241844555,2024-09-14 16:46:55-06:00,2024-09-14,-107.1070416667,38.8839716667,3164.0,,-0.6,25.6,0.0,5.1,,1019.1,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Somerset, CO, US",2
69618bf9-2bfc-4d98-bdba-93d893c163a2,241408846,2024-09-05 14:00:43-06:00,2024-09-05,-105.0721583333,39.222795,2704.0,,10.5,19.4,,14.9,,1027.0,Boletus rubriceps,"Pike and San Isabel National Forests, Sedalia, CO, US",2
73904102-3eb7-47ce-9b1c-935ba2e76d54,241239765,2024-09-06 19:50:45-06:00,2024-09-06,-105.6595879492,39.9452655478,3244.0,,-3.6,13.4,0.0,9.4,,1028.6,Boletus rubriceps,"Colorado, US",3
6ab0efda-127d-44bc-b469-b07c15e8e29a,241239269,2024-09-06 18:19:11-06:00,2024-09-06,-105.7913502084,39.9759245008,2583.0,,0.5,22.0,0.0,3.8,,1035.4,Boletus rubriceps,"Colorado, US",2
4665ac0a-00f7-4b34-9652-1159cb5339a3,241028742,2024-09-10 14:09:22-06:00,2024-09-10,-107.8236583072,37.5916955979,2685.0,,7.0,20.0,4.0,9.5,,1030.0,Boletus rubriceps,"San Juan National Forest - Headquarters, Durango, CO, US",1
ffc181f2-ec56-4833-a10f-abf430b37cc3,240999793,2024-09-03 10:04:00-06:00,2024-09-03,-105.8006222222,35.7987277778,3208.0,,9.4,29.4,0.0,12.3,,1017.3,Boletus rubriceps,"Santa Fe County, NM, USA",1
b94d6ab9-cf1c-4a38-b5af-ef897c5914ad,240667137,2024-09-08 14:17:02-06:00,2024-09-08,-107.7389183333,37.8569483333,3602.0,,10.0,20.0,0.3,8.9,,1032.5,Boletus rubriceps,"San Juan County, US-CO, US",1
c429b172-f930-46df-aaf4-4816dfed475b,240666984,2024-09-08 13:59:20-06:00,2024-09-08,-107.738845,37.8567516667,3602.0,,10.0,20.0,0.3,8.9,,1032.5,Boletus rubriceps,"San Juan County, US-CO, US",2
1429a9b0-4f4a-42f2-a990-83520b737d09,240625978,2024-09-08 12:41:41-06:00,2024-09-08,-105.3765875988,39.5627880532,2578.0,,-1.0,12.6,2.8,9.4,,1022.4,Boletus rubriceps,"Jefferson County, US-CO, US",3
3a36a388-00c9-4804-90e1-3e973f42c57a,240489499,2024-09-07 12:32:55-06:00,2024-09-07,-105.0365627567,39.0376455319,2694.0,,8.4,26.9,0.0,11.8,,1018.6,Boletus rubriceps,"Colorado, US",1
293ad72b-5f68-4028-b7bd-875cdbfd9452,240449346,2024-09-05 09:32:17-06:00,2024-09-05,-107.9369958527,37.7856002405,3137.0,,10.0,20.0,0.5,6.8,,1035.6,Boletus rubriceps,"San Juan National Forest - Headquarters, Rico, CO, US",1
ed28bc57-65a2-4b67-9777-17d3a3cd8ace,240447760,2024-09-05 07:40:35-06:00,2024-09-05,-107.9463889815,37.8014417121,3225.0,,10.0,20.0,0.5,6.8,,1035.6,Boletus rubriceps,"San Juan National Forest - Headquarters, Dolores, CO, US",2
ba11305a-0bfe-4419-a25e-a59ce18aa6d2,239909337,2024-09-04 14:05:00-06:00,2024-09-04,-105.1994172466,39.1791709875,2685.0,,4.6,18.2,6.3,8.7,,1022.4,Boletus rubriceps,"Colorado, US",2
0cef275b-954b-42d6-8632-8fbf906df6af,239840953,2024-09-02 15:10:08-06:00,2024-09-02,-107.9224866667,37.7995916667,3138.0,,12.0,22.0,,9.2,,,Boletus rubriceps,"San Juan National Forest - Headquarters, Rico, CO, US",3
6708d68a-a861-44b7-a971-6b78e8ea5705,239837357,2024-06-28 08:22:00-06:00,2024-06-28,-107.932406393,37.7840703201,3194.0,,8.0,22.0,0.8,6.5,,1026.5,Boletus rubriceps,"San Juan National Forest - Headquarters, Rico, CO, US",2
c7a14879-5755-4130-a2b3-5dfcc8b804e8,239811236,2024-07-19 08:00:27-06:00,2024-07-19,-107.940654,37.797433,3082.0,,11.0,23.0,4.4,7.0,,1035.1,Boletus rubriceps,"San Juan National Forest - Headquarters, Dolores, CO, US",2
126c9361-c6fb-4273-a1e2-71845d46a68a,239810227,2024-09-01 19:12:12-06:00,2024-09-01,-107.9311886908,37.8010480659,3122.0,,11.0,22.0,,4.4,,,Boletus rubriceps,"San Juan National Forest - Headquarters, Dolores, CO, US",1
b42b878c-f760-45ba-8fe6-81f39ad8dc39,239537728,2024-09-02 20:09:11-06:00,2024-09-02,-106.3990178704,39.3892862297,3598.0,,0.0,21.7,,7.7,,1021.5,Boletus rubriceps,"Leadville, CO 80461, USA",2
cbf6cfb6-e72e-4cf9-80a1-c7e8b9a11775,239419186,2024-09-02 10:25:25-06:00,2024-09-02,-105.0513916016,38.8617553711,3458.0,,6.2,28.5,,14.5,,1019.3,Boletus rubriceps,Manitou Springs,1
f01adf46-4cb8-4ceb-9290-1ed45534b118,239194953,2024-08-25 13:11:00-06:00,2024-08-25,-105.6759033333,39.5552616667,3322.0,,1.5,12.8,5.8,10.8,,1025.0,Boletus rubriceps,"Park County, CO, USA",2
b6d27c03-4d6b-4e97-8f2a-81bf2bc6d1a4,239101128,2024-08-31 18:03:15-06:00,2024-08-31,-107.9829921865,37.7399445701,3204.0,,8.0,22.0,,5.6,,,Boletus rubriceps,"Colorado, US",1
9dc08a1f-76e5-456f-9221-fb3cbff4d343,239061539,2024-08-31 16:24:11-06:00,2024-08-31,-106.6420444444,39.3406361111,2665.0,,6.1,26.1,,10.3,,1020.0,Boletus rubriceps,"Meredith, CO 81642, USA",1
92c3d51b-6e79-41c2-80e9-566d4077b209,238884337,2024-08-30 16:35:33-06:00,2024-08-30,-106.8149663654,37.4203002149,2751.0,,4.0,14.0,,10.3,,,Boletus rubriceps,"Colorado, US",1
5c0ca15c-f20d-4607-984c-de9bb8527a73,238869491,2024-08-30 17:46:26-06:00,2024-08-30,-104.7495174259,37.8200496826,1737.0,,,,,,,,Boletus rubriceps,"Reagan Rd, Rye, CO, US",1
bd8552bf-f264-444b-a137-a0e3ab5d87b1,238844056,2024-07-13 15:44:54-06:00,2024-07-13,-108.0726135154,37.4701179688,3429.0,,10.0,32.8,0.0,8.3,,1019.1,Boletus rubriceps,"Colorado, US",3
ff555333-3aa8-44c3-b57d-d02660f3d9d5,238760982,2024-08-29 07:50:00-06:00,2024-08-29,-107.9452540337,37.8015763283,3181.0,,9.0,21.0,,6.7,,,Boletus rubriceps,"San Juan National Forest - Headquarters, Dolores, CO, US",3
76e0d2ef-d023-4fe6-a3cf-cb8f7bc00a4d,238760014,2024-06-26 10:33:00-06:00,2024-06-26,-107.9437520043,37.801178543,3181.0,,13.0,22.0,7.9,6.7,,1031.7,Boletus rubriceps,"San Juan National Forest - Headquarters, Dolores, CO, US",3
66b8750c-8d55-4ac8-912a-7a06886aaec8,238714799,2024-08-25 14:01:38-06:00,2024-08-25,-105.1310829997,38.9719213037,2783.0,,18.7,30.7,,14.4,,1014.9,Boletus rubriceps,"Colorado, US",3
53cbaf64-3021-4d2e-8916-1054fcb15247,238492581,2024-08-25 18:43:11-06:00,2024-08-25,-105.4106446628,40.0330796649,2292.0,,15.0,31.0,0.2,6.2,,1015.3,Boletus rubriceps,"Colorado, US",1
