uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
40c3d07d-53df-4153-b643-563a938a8a92,81823877,2021-06-05 19:06:46-06:00,2021-06-05,-105.1297528889,39.7720447778,1663.0,,16.0,32.0,0.0,12.9,,1012.9,Cerioporus squamosus,"Applewood Villages, Wheat Ridge, CO, USA",2
7c36bd9f-df7c-43b6-8af8-a7ab25a3d815,81381147,2021-06-02 19:21:30-06:00,2021-06-02,-105.06632112,39.75254792,1648.0,,9.9,23.3,,8.4,,1015.3,Cerioporus squamosus,"Edgewater, CO 80214, USA",1
6ab1859f-73e3-4fae-9082-95a4f5768cb0,80507649,2021-05-27 08:01:45-06:00,2021-05-27,-105.1016416667,39.7732611111,1633.0,,10.0,23.0,0.0,10.0,,1019.3,Cerioporus squamosus,"Kipling, Wheat Ridge, CO 80033, USA",2
93c2c42a-b555-4be7-b213-9f0a5635ce09,80441334,2021-05-26 20:29:37+00:00,2021-05-26,-105.0646068641,39.6404716986,1698.0,,12.8,23.9,0.0,17.3,,1012.5,Cerioporus squamosus,"Colorado, US",2
7face40d-cc72-4b78-a8e3-315e2f8d0592,80399587,2021-05-26 13:35:43-06:00,2021-05-26,-105.2737283333,40.0138166667,1633.0,,10.0,26.0,0.0,6.3,,1017.2,Cerioporus squamosus,"Arapahoe Ave, Boulder, CO, US",2
502a86cf-2554-4d10-b4e2-8248ba11e99c,80188587,2021-05-24 07:03:38-06:00,2021-05-24,-105.1692438126,40.0012097816,1636.0,,6.0,22.0,0.0,6.4,,1017.3,Cerioporus squamosus,"Boulder County, US-CO, US",1
80c91671-9167-406c-9b12-0487be8d3f31,79853914,2021-05-22 16:09:34-06:00,2021-05-22,-104.9443808537,39.7417361688,1615.0,,12.3,22.2,,18.8,,1013.2,Cerioporus squamosus,"Garfield St, Denver, CO, US",1
b73e0df3-b8c3-4b56-8cc1-3b11d3be0a58,79811278,2021-05-22 07:44:05-06:00,2021-05-22,-105.009675,39.786575,1610.0,,12.3,22.2,,18.8,,1013.2,Cerioporus squamosus,"W Dixie Pl, Denver, CO, US",1
2e6511b2-aef0-4c0d-b097-aac09d86e730,79610735,2021-05-20 23:46:06-06:00,2021-05-20,-105.179069519,39.7212524414,1821.0,,10.0,27.0,0.1,11.1,,1008.3,Cerioporus squamosus,Golden,1
39cd7f7c-323f-4019-b243-1bb806f1a2fe,79476652,2021-05-19 18:59:51-06:00,2021-05-19,-105.0972922146,39.7177428478,1685.0,,8.0,20.5,,11.5,,1007.8,Cerioporus squamosus,"Mid-Lakewood, Lakewood, CO, USA",1
96a231c4-927b-4292-ac07-f2fe9e396827,78219946,2021-05-10 07:09:32-06:00,2021-05-10,-105.0998913724,39.5498699249,1681.0,,0.0,6.7,,17.8,,1018.0,Cerioporus squamosus,"Chatfield State Park, Littleton, CO, US",1
ee3123fa-6c00-441a-a72c-3d4149013103,77372192,2021-05-03 09:38:28-06:00,2021-05-03,-104.8296333333,38.8485222222,1838.0,,1.7,8.3,12.4,21.6,,1014.8,Cerioporus squamosus,"Downtown, Colorado Springs, CO, USA",1
5eec9121-f7ac-46e8-ad1f-f2ffd32d5d29,69888105,2021-02-20 15:59:57-07:00,2021-02-20,-105.1951968344,39.7734546256,1750.0,,-7.2,10.0,1.8,10.0,,1012.1,Cerioporus squamosus,"Ulysses Way, Golden, CO, US",2
fa8cce20-0959-4c7f-8044-2d6d4aa0e196,62148889,2020-10-09 16:15:49-06:00,2020-10-09,-105.0475295027,39.642135929,1668.0,,10.6,27.8,0.0,8.7,,1010.8,Cerioporus squamosus,"W Oberlin Pl, Denver, CO, US",2
4d10199f-59e9-4665-ab00-7c9eabe548fc,61016997,2020-09-26 08:30:39-06:00,2020-09-26,-104.93412,39.705325,1633.0,,15.8,29.5,,17.7,,1006.4,Cerioporus squamosus,"Creekside Park, Glendale, CO, US",1
998ebce6-4c65-4956-8606-687134cbc0a3,58187126,2020-08-31 15:32:26-06:00,2020-08-31,-105.0950996765,39.9358455884,1653.0,,,,,13.2,,,Cerioporus squamosus,"Overlook Dr, Broomfield, CO, US",2
530a99f0-77e4-4aa4-adc7-3cd7bcfa7001,57233887,2020-08-22 10:41:49-06:00,2020-08-22,-104.9462131261,39.7439164453,1610.0,,20.4,35.0,,11.6,,1010.9,Cerioporus squamosus,"City Park, Denver, CO, US",2
fd36e646-aff9-41f4-8bc0-137cddd28364,56550968,2020-08-15 09:11:32-06:00,2020-08-15,-104.968825,39.735905,1628.0,,19.4,32.6,,11.3,,1015.8,Cerioporus squamosus,"N Humboldt St, Denver, CO, US",1
0c88dfad-03e1-4295-9dee-817f29a4e2b5,56089003,2020-08-10 20:45:10+00:00,2020-08-10,-100.5440191995,42.8889503365,763.0,,16.7,28.3,0.0,15.1,,1015.5,Cerioporus squamosus,"Park Ln, Valentine, NE, US",1
6744ad43-775c-4951-8912-c8972cbbb62e,55808450,2020-08-08 10:27:26-06:00,2020-08-08,-105.0663652,39.75243783,1648.0,,20.3,33.0,,11.7,,1011.9,Cerioporus squamosus,"Edgewater, CO 80214, USA",2
cf47c15f-839c-4b4c-a43a-a71f24f6270f,55790970,2020-08-08 07:29:26-06:00,2020-08-08,-104.911527196,39.6876320802,1650.0,,20.3,33.0,,11.7,,1011.9,Cerioporus squamosus,"Cook Park, Denver, CO, US",1
9dadbc30-9844-45ff-a92b-c69482939054,55767479,2020-05-29 13:40:42-06:00,2020-05-29,-104.9615751207,39.7312526418,1646.0,,13.9,28.9,,10.9,,1017.5,Cerioporus squamosus,"Cheesman Park, Denver, CO, USA",2
1aba9030-b9cb-4c1a-90ea-510fb8651dba,55463512,2020-07-28,2020-07-28,-105.0994626,39.5508672,1680.0,,16.7,29.4,,12.4,,1013.9,Cerioporus squamosus,"8500 W Deer Creek Canyon Rd, Littleton, CO 80128, USA",1
d212f010-a19b-4142-8ab2-81ce70a262ee,54672512,2020-07-28 14:07:03-07:00,2020-07-28,-104.8378584715,39.7203636953,1663.0,,19.8,27.3,,10.8,,1014.0,Cerioporus squamosus,"Colorado, US",1
24a932e2-98ec-4a73-8a5b-64c01cd53776,50174776,2020-06-19 12:11:13-06:00,2020-06-19,-104.8077214324,38.8652837277,1874.0,,7.8,17.8,10.2,9.0,,1016.9,Cerioporus squamosus,"E Jackson St, Colorado Springs, CO, US",2
e16bbd08-adb0-44a0-8372-6c07dabef0d7,50012117,2020-06-17 18:48:15-06:00,2020-06-17,-105.06134167,39.75421333,1641.0,,18.2,32.2,,20.4,,1003.4,Cerioporus squamosus,"Gray St, Edgewater, CO, US",1
471af554-bc27-447c-bd56-8500f4bcd6f3,49660097,2020-06-14 17:56:33-06:00,2020-06-14,-105.0556868374,39.7033665943,1652.0,,18.2,31.2,,24.1,,1006.8,Cerioporus squamosus,"W Ohio Ave, Lakewood, CO, US",1
8c1e724c-77ae-45b2-aa07-6c2beaa4c3e5,47904236,2020-05-30 15:49:41-06:00,2020-05-30,-104.9464249001,39.7435395464,1616.0,,17.6,27.8,,12.0,,1015.1,Cerioporus squamosus,"E 17th Ave, Denver, CO, US",2
0da7a896-37a1-4481-9a39-e9b44bbda0be,47701783,2020-05-28 22:36:33-06:00,2020-05-28,-105.1244942778,39.7011948889,1762.0,,,,,8.9,,,Cerioporus squamosus,"Briarwood Hills, Lakewood, CO, USA",3
20f8848d-95fa-4f7e-9f46-ec5b0ecae38c,47562835,2020-05-27 15:12:20-06:00,2020-05-27,-105.28163,40.00483055,1692.0,,11.0,26.0,,,,,Cerioporus squamosus,"Ninth St, Boulder, CO, US",1
17401fbe-afdf-4ad8-a561-6d003a1fb645,46918140,2020-05-23 01:56:21+00:00,2020-05-23,-104.96,39.7,1636.0,,13.0,25.5,,17.6,,1002.6,Cerioporus squamosus,Denver,2
c1606467-2931-4b24-92ea-3c5402efe226,46877325,2020-05-22 12:28:31-06:00,2020-05-22,-105.1183305,40.19510333,1540.0,,8.0,27.0,,,,,Cerioporus squamosus,"Adkinson Ave, Longmont, CO, US",2
371a9b8a-5a28-486b-8a91-8ef29ab66b2c,46423831,2020-05-18 15:28:48-06:00,2020-05-18,-105.0855062582,39.7475166809,1676.0,,12.3,29.8,,13.1,,1009.7,Cerioporus squamosus,"Allison St, Lakewood, CO, US",2
c3b359fc-ea5f-4bd7-b0da-7de0ad15f4a5,46261442,2020-05-16 08:47:34-06:00,2020-05-16,-105.2847861111,40.0215777778,1659.0,,10.0,21.0,,,,,Cerioporus squamosus,"Mapleton Hill, Boulder, CO, USA",2
5577b2e8-7944-41e7-9657-86917694a304,46086888,2020-05-16 08:16:56-06:00,2020-05-16,-104.9768618432,39.780734965,1580.0,,9.5,19.9,,11.3,,1013.4,Cerioporus squamosus,"E 47th Ave, Denver, CO, US",2
25449433-546a-4895-8971-6384606361a5,46009184,2020-05-15 14:34:23-06:00,2020-05-15,-104.8296134547,38.8485350088,1838.0,,5.6,22.2,0.3,18.7,,1011.1,Cerioporus squamosus,Colorado Springs,2
d50655b2-0107-4b99-a79d-cb60014ccb43,45987606,2020-05-15 11:06:17-06:00,2020-05-15,-105.240555,39.98875,1641.0,,10.0,18.0,,,,,Cerioporus squamosus,"Hamilton Ct, Boulder, CO, US",3
cc0b506d-11ab-4a5d-8df6-6c774857feb2,45561967,2020-05-10 16:08:40-06:00,2020-05-10,-105.1213402017,39.7741735702,1651.0,,3.0,17.0,,12.4,,,Cerioporus squamosus,"W 41st Pl, Wheat Ridge, CO, US",3
516a1a65-8f05-44f7-bd52-d43c6dcdc9de,44940349,2020-05-03 16:18:47-06:00,2020-05-03,-105.08751667,39.49712,1674.0,,7.8,23.9,,15.1,,1012.2,Cerioporus squamosus,"Chatfield State Park, Littleton, CO, US",1
9b2c60d1-1d69-4392-a83a-92542812d49a,44899428,2020-05-04 12:04:24-06:00,2020-05-04,-105.1000284855,39.5500780054,1681.0,,6.1,21.7,0.0,19.5,,1013.9,Cerioporus squamosus,"Chatfield State Park, Littleton, CO, US",3
65a24f5f-ecbe-46bb-bf54-b7b4f7d822fa,44631299,2020-05-02 12:20:21-06:00,2020-05-02,-104.9819022417,39.7075170701,1610.0,,12.6,20.3,,14.3,,1011.9,Cerioporus squamosus,"Washington Park West, Denver, CO, USA",2
93876a7f-41ae-40b0-8853-b586217513b6,44044771,2020-04-27 19:10:54-06:00,2020-04-27,-105.0578112559,39.924902778,1624.0,,,,,,,,Cerioporus squamosus,"Birch St, Broomfield, CO, US",4
d5dab38d-386a-4a48-b9de-9778edae5d62,43162897,2020-04-24 14:22:15-06:00,2020-04-24,-104.9116493204,39.6874654899,1651.0,,6.4,12.9,,16.4,,1015.0,Cerioporus squamosus,"Cook Park, Denver, CO, US",2
ed23f4b5-c6f1-487e-b9ec-9c52ab90f0ee,35151156,2019-10-04 14:06:54-06:00,2019-10-04,-105.1003920852,39.5504979108,1681.0,,6.1,27.8,0.0,11.0,,1010.9,Cerioporus squamosus,"Chatfield, Littleton, CO, US",2
4833351d-5f8b-4a98-8b05-137a29e29e8e,31424546,2019-08-24 12:26:27-06:00,2019-08-24,-104.99097566,39.60224608,1676.0,,13.3,29.4,0.0,16.0,,1011.1,Cerioporus squamosus,"Littleton, CO 80120, USA",3
ab363d57-057c-40e4-860b-709015745dfd,28270477,2019-06-02 18:34:34-06:00,2019-06-02,-105.0140388833,39.7592366667,1613.0,,11.9,23.6,,12.1,,1012.0,Cerioporus squamosus,"2940 Wyandot St, Denver, CO, US",2
1646946d-9876-49c2-a743-115a88ca4dba,28095601,2019-07-02 19:50:07-06:00,2019-07-02,-104.9506133333,39.7444383333,1618.0,,16.1,29.7,,11.9,,1011.0,Cerioporus squamosus,"City Park, Denver, CO, US",1
f649fd73-aab5-49bd-a5fb-569172f832cd,26268701,2019-06-02 10:03:41-06:00,2019-06-02,-105.0291213989,39.7242698669,1608.0,,11.9,23.6,,12.1,,1012.0,Cerioporus squamosus,"Barnum, Denver, CO, USA",2
0ced20f7-f93c-4d6d-b074-a65330159b04,25533077,2019-05-12 09:43:08-06:00,2019-05-12,-104.9616,39.73122,1649.0,,4.7,23.6,,11.6,,1010.7,Cerioporus squamosus,"Denver Botanic Gardens, Denver, CO, US",2
e9fc2cb1-b0a2-47d4-ab90-6d4de997ba39,25237741,2019-05-16 16:51:21-06:00,2019-05-16,-105.0935416222,39.7155297914,1680.0,,13.8,28.8,,15.4,,1004.1,Cerioporus squamosus,"70 S Dover St, Lakewood, CO, US",3
a2e68a82-1b82-4255-87e8-35b2eead7f88,25197913,2019-05-15 16:44:55-06:00,2019-05-15,-104.986045847,39.6929115153,1610.0,,11.1,29.0,,13.4,,1009.9,Cerioporus squamosus,"1300 S Lincoln St, Denver, CO, US",2
b2e941f8-72e8-4b8e-b870-bc93c4d1d58c,24817680,2019-05-06 11:40:29+00:00,2019-05-06,-104.838045,38.857155,1862.0,,8.3,23.3,1.0,20.5,,1008.4,Cerioporus squamosus,"Sonderman Park, Colorado Springs, CO, US",2
a58910fe-fcbb-4a7c-b063-fcd8b89e0cb7,24133940,2019-04-28 16:38:31-06:00,2019-04-28,-104.9777280823,39.7080348818,1610.0,,10.4,23.1,,18.9,,1002.5,Cerioporus squamosus,"468 S Clarkson St, Denver, CO, US",4
d83bc89c-7a0e-4977-8259-36f7d5ba193e,24109690,2019-04-29 12:55:43-06:00,2019-04-29,-105.100227471,39.5497076811,1680.0,,0.0,6.7,0.0,13.6,,1018.6,Cerioporus squamosus,"Chatfield, Littleton, CO, US",2
001a2256-b1c9-4bfc-800e-334215701a55,23716868,2019-04-27 18:29:37-06:00,2019-04-27,-105.0784301758,40.5947151184,1516.0,,,,,17.7,,1008.8,Cerioporus squamosus,"445 N College Ave, Fort Collins, CO 80524, USA",2
d7736dc6-9f38-4d57-b906-22ec8b72caeb,15178475,2018-08-06 14:55:11-06:00,2018-08-06,-105.2724744003,40.0050076029,1660.0,,16.0,28.0,,6.6,,,Cerioporus squamosus,"960–998 16th St, Boulder, CO, US",3
22d93349-fbb8-4d2f-a29b-9b26dedb00d8,14263822,2018-05-21 12:10:07-06:00,2018-05-21,-105.2659,40.0002888883,1652.0,,5.0,24.0,,5.0,,,Cerioporus squamosus,"700 20th St, Boulder, CO, US",2
3760cd4c-0260-4414-8c78-162df9bd6463,12780759,2018-05-24 15:23:25-06:00,2018-05-24,-104.9498050847,39.6760559595,1651.0,,10.6,27.8,0.0,10.3,,1013.5,Cerioporus squamosus,"2221 S Adams St, Denver, CO, US",2
8debdc95-d268-4713-a28d-ba177c741749,8028329,2017-09-21 14:29:14-06:00,2017-09-21,-104.9614816626,39.7311454732,1649.0,,12.9,31.4,,26.4,,1000.2,Cerioporus squamosus,"Denver Botanic Gardens, Denver, CO, US",2
8fa5efd8-c774-42dc-b148-85fd26a961f2,7441931,2017-08-09 12:58:06-06:00,2017-08-09,-105.2726087719,40.0050934826,1660.0,,13.0,23.0,,7.9,,,Cerioporus squamosus,"985 16th St, Boulder, CO 80302, USA",3
de77621d-73a8-45cc-aac0-733bc4429a8f,6821230,2017-06-25 16:40:08-06:00,2017-06-25,-104.952904,39.690196,1642.0,,10.0,23.3,0.0,12.0,,1022.9,Cerioporus squamosus,"Denver, Colorado, U.S.A",4
95375935-df90-4beb-878e-5ab2a573d4a3,3120400,2016-05-07 10:09:06-06:00,2016-05-07,-104.8377269694,38.8571825344,1862.0,,3.3,20.0,0.0,20.9,,1005.5,Cerioporus squamosus,"El Paso County, US-CO, US",2
f7d7d6b2-f4b6-4dc5-9af5-802d28a09b27,1524766,2015-05-21,2015-05-21,-105.1243543625,39.8071184433,1661.0,,5.4,11.3,,3.6,,,Cerioporus squamosus,"Jefferson County, US-CO, US",2
5681dd58-9df1-4648-a6ce-04bfdd9e0ac8,1524759,2015-05-21,2015-05-21,-105.1240539551,39.8067557972,1661.0,,5.4,11.3,,3.6,,,Cerioporus squamosus,"Jefferson County, US-CO, US",2
d0ce61e6-7e05-4a16-8112-d23badfddeee,1524706,2015-05-21,2015-05-21,-105.1242685318,39.8067887651,1661.0,,5.4,11.3,,3.6,,,Cerioporus squamosus,"Jefferson County, US-CO, US",2
