uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
f803b5b2-62d6-4590-b560-e5abc7b84408,320271339,2025-10-11 12:27:00-06:00,2025-10-11,-105.1094483286,40.6049782981,1524.0,,9.0,18.0,0.3,4.9,,1011.5,Leucocoprinus leucothites,"Larimer County, CO, USA",1,
000596f0-e33e-49e2-a845-bddcf46873e2,314655152,2025-09-17 12:57:02-06:00,2025-09-17,-108.0915229997,36.8818473997,1888.0,,10.0,28.0,0.0,13.5,,1021.7,Leucocoprinus leucothites,"Aztec, NM 87410, USA",1,
8c00fe36-f9a3-4f91-a581-05c4aa263cea,314368439,2025-09-11 12:58:14-06:00,2025-09-11,-105.6991716667,39.7045583333,2606.0,,1.0,11.0,4.3,11.8,,1021.2,Leucocoprinus leucothites,"Third St, Georgetown, CO, US",1,
a9e1a318-deae-4f54-9c34-daba68eb7304,310347750,2025-08-30 13:13:00-06:00,2025-08-30,-105.68080278,35.59994167,2141.0,,12.0,28.0,0.0,11.0,,1023.8,Leucocoprinus leucothites,"San Miguel, New Mexico, United States",1,
dbba63d9-9b92-451c-b302-8b74e191e68a,304892656,2025-08-05 10:38:04-06:00,2025-08-05,-104.893805,39.61232,1745.0,,18.3,34.4,0.0,13.9,,1011.7,Leucocoprinus leucothites,"Orchard Commons, Greenwood Village, CO, US",1,
34dffb31-fd05-4d7f-a455-039b3068c921,249238363,2024-10-26 16:55:58-06:00,2024-10-26,-108.71157,39.1652945,1390.0,,4.4,23.9,0.0,7.2,,1023.1,Leucocoprinus leucothites,"Pisces Cir, Fruita, CO, US",1,
fe573615-10e5-48ba-a126-2857488a5fb3,244752622,2024-09-29 11:15:00-06:00,2024-09-29,-104.9109578465,39.6800949136,1659.0,,14.5,28.4,0.0,13.0,,1014.8,Leucocoprinus leucothites,"Virginia Village, Denver, CO, USA",1,
715b83f5-0a02-46d9-a1f6-2c387fc0c839,244302947,2024-09-27 08:02:06-06:00,2024-09-27,-105.1020568993,40.3681465827,1543.0,,14.4,31.1,0.0,10.2,,1015.8,Leucocoprinus leucothites,"Helena Ct, Loveland, CO, US",1,
cb073de5-6b59-4aaa-8aec-204fe881a3f7,244023456,2024-09-25 13:32:36-06:00,2024-09-25,-104.7020019722,39.698942,1707.0,,9.9,30.0,0.0,14.2,,1014.0,Leucocoprinus leucothites,"Aurora, CO 80018, USA",2,
9348a198-1d05-4308-8ff8-1284d49fca8a,243473525,2024-09-22 14:16:28-06:00,2024-09-22,-104.8923033333,39.729625,1636.0,,8.3,14.9,12.8,13.3,,1019.3,Leucocoprinus leucothites,"Westerly Creek Trail, Denver, CO, US",1,
cc616ba4-315c-42a7-8114-5dc6bd863dab,237706210,2024-08-24 12:52:48-06:00,2024-08-24,-107.75715,38.1513055,2145.0,,10.0,17.0,3.3,10.2,,1032.7,Leucocoprinus leucothites,"Sherman St, Ridgway, CO, US",2,
08eaec0f-d710-493d-9a10-698e11fb301b,235794149,2024-08-14 15:00:16-06:00,2024-08-14,-107.8118444444,37.9367194444,2675.0,,9.0,20.0,0.1,7.9,,1032.4,Leucocoprinus leucothites,"Telluride, CO 81435, USA",2,
86b63595-a81d-4b88-be6e-23c88a2ae147,204049810,2022-09-12 11:21:12-06:00,2022-09-12,-105.2202248946,39.7493406344,1771.0,,12.0,30.0,0.0,7.3,,1021.3,Leucocoprinus leucothites,"Jefferson County, US-CO, US",1,
1309927e-72e8-4f5e-b06c-f9976c3b370d,185018919,2023-09-26 09:51:18-06:00,2023-09-26,-104.4920883333,38.277795,1412.0,,10.0,32.2,0.0,11.5,,1015.3,Leucocoprinus leucothites,"United Ave, Pueblo, CO, US",1,
